project,filePath,methodName,noBugFixes,noCommitFixes,noClones,halsteadLength,halsteadVocabulary,halsteadVolume,entropy
lavagna,lavagna/src/test/java/io/lavagna/service/BulkOperationServiceTest.java,testSetMilestone,0,0,1,171,39,903.8037794254445,4.3090584553821465
lavagna,lavagna/src/test/java/io/lavagna/service/NotificationServiceTest.java,sendEmailTest,0,0,1,176,51,998.3468601869833,4.591365037604065
lavagna,lavagna/src/test/java/io/lavagna/service/NotificationServiceTest.java,sendEmailTestWithoutMyEvents,0,0,1,192,56,1115.01214503506,4.6515608293451844
lavagna,lavagna/src/test/java/io/lavagna/service/CardDataServiceTest.java,TestUploadSameFileToCard,0,0,1,215,54,1237.300812965146,4.8379296610901195
lavagna,lavagna/src/test/java/io/lavagna/service/CardDataServiceTest.java,TestDeleteFilesAndUndo,0,0,1,197,59,1158.8806807242827,4.894562886611006
lavagna,lavagna/src/test/java/io/lavagna/service/CardRepositoryTest.java,testCreateCardAndFetch,0,0,1,191,42,1029.9326277507432,4.185979503116157
lavagna,lavagna/src/test/java/io/lavagna/service/CardRepositoryTest.java,testCreateCardAndFetchFull,0,0,1,233,44,1272.0475671424904,4.179665737181242
lavagna,lavagna/src/test/java/io/lavagna/service/CardServiceTest.java,prepare,0,0,1,137,51,777.122271850095,4.898398145229562
lavagna,lavagna/src/test/java/io/lavagna/service/MailTicketServiceTest.java,prepare,0,0,1,121,47,672.1052510529942,4.816723774695178
lavagna,lavagna/src/test/java/io/lavagna/service/UserRepositoryTest.java,existUserAndEnabled,0,0,1,89,26,418.33913491455723,4.007410224744471
lavagna,lavagna/src/test/java/io/lavagna/service/UserRepositoryTest.java,existUser,0,0,1,89,26,418.33913491455723,3.998928342697691
lavagna,lavagna/src/test/java/io/lavagna/service/LdapTest.java,wrongPassword,0,0,1,191,55,1104.23970528321,4.795905196199162
lavagna,lavagna/src/test/java/io/lavagna/service/LdapTest.java,authenticate,0,0,1,151,49,847.8211864613965,4.704837591296889
lavagna,lavagna/src/test/java/io/lavagna/service/CardLabelRepositoryTest.java,testFindUserLabelNameByGlobalRead,0,0,1,154,49,864.6653159937421,4.8455385481313495
lavagna,lavagna/src/test/java/io/lavagna/service/CardLabelRepositoryTest.java,testFindUserLabelNameByProjectRead,0,0,1,176,52,1003.2773903928323,4.8524751597130935
lavagna,lavagna/src/test/java/io/lavagna/service/CardLabelRepositoryTest.java,testSwapListLabel,0,0,1,209,43,1134.0893337327384,4.332393840450568
lavagna,lavagna/src/test/java/io/lavagna/service/CardLabelRepositoryTest.java,testMoveLabelListValueToOrder,0,0,1,209,43,1134.0893337327384,4.334939625023006
lavagna,lavagna/src/test/java/io/lavagna/service/StatisticsServiceTest.java,getAverageUsersPerCardOnBoardTest,0,0,1,92,31,455.7860605555926,4.258722462966502
lavagna,lavagna/src/test/java/io/lavagna/service/StatisticsServiceTest.java,getAverageCardsPerUserOnBoardTest,0,0,1,92,31,455.7860605555926,4.258722462966503
lavagna,lavagna/src/test/java/io/lavagna/service/StatisticsServiceTest.java,getAverageCardsPerUserOnProjectTest,0,0,1,92,32,460.0,4.311491517012952
lavagna,lavagna/src/test/java/io/lavagna/service/StatisticsServiceTest.java,getAverageUsersPerCardOnProjectTest,0,0,1,92,32,460.0,4.311491517012952
lavagna,lavagna/src/test/java/io/lavagna/service/StatisticsServiceTest.java,getCreatedAndClosedCardsByBoardTest,0,0,1,243,52,1385.2068515082856,4.404516496241481
lavagna,lavagna/src/test/java/io/lavagna/service/StatisticsServiceTest.java,getCreatedAndClosedCardsByProjectTest,0,0,1,243,53,1391.8846704588575,4.431225241079641
lavagna,lavagna/src/test/java/io/lavagna/service/CalendarServiceTest.java,testGetProjectStandardCalendar,0,0,1,201,69,1227.8134158124121,5.069979292418905
lavagna,lavagna/src/test/java/io/lavagna/service/CalendarServiceTest.java,testGetStandardCalendar,0,0,1,271,72,1672.0496753908667,5.013032971356391
lavagna,lavagna/src/test/java/io/lavagna/service/CalendarServiceTest.java,testGetCalDavCalendar,0,0,1,277,70,1697.811395693756,4.890176806430444
optaplanner,optaplanner-examples/src/test/java/org/optaplanner/examples/nqueens/app/NQueensAppTest.java,createSolverByApi,7,4,0,40,23,180.94247824228052,4.312814895472354
optaplanner,optaplanner-core/src/test/java/org/optaplanner/core/impl/heuristic/selector/entity/decorator/ProbabilityEntitySelectorTest.java,randomSelection,22,8,0,386,93,2524.1153010877,5.191295375013664
optaplanner,optaplanner-core/src/test/java/org/optaplanner/core/impl/heuristic/selector/move/composite/CartesianProductMoveSelectorTest.java,originSelection,11,4,0,190,57,1108.249102691301,4.878564275713444
optaplanner,optaplanner-core/src/test/java/org/optaplanner/core/impl/heuristic/selector/move/composite/CartesianProductMoveSelectorTest.java,originSelection3ChildMoveSelectors,11,4,0,208,60,1228.6332438865718,4.893441986172572
optaplanner,optaplanner-core/src/test/java/org/optaplanner/core/impl/heuristic/selector/move/composite/CartesianProductMoveSelectorTest.java,randomSelection3ChildMoveSelectors,9,2,0,204,55,1179.3973815590307,4.800584517219284
optaplanner,optaplanner-core/src/test/java/org/optaplanner/core/impl/heuristic/selector/move/composite/UnionMoveSelectorTest.java,originSelection,47,8,0,188,51,1066.4159642906413,4.792113568713138
optaplanner,optaplanner-core/src/test/java/org/optaplanner/core/impl/heuristic/selector/move/composite/UnionMoveSelectorTest.java,randomSelection,47,8,0,294,69,1795.906190292782,5.046089536917422
optaplanner,optaplanner-core/src/test/java/org/optaplanner/core/impl/heuristic/selector/move/decorator/ProbabilityMoveSelectorTest.java,randomSelection,44,9,0,279,83,1778.6360013457922,5.318541372051158
optaplanner,optaplanner-core/src/test/java/org/optaplanner/core/impl/heuristic/selector/move/generic/ChangeMoveSelectorTest.java,original,55,6,0,407,71,2502.9470776384055,5.123656585290564
optaplanner,optaplanner-core/src/test/java/org/optaplanner/core/impl/heuristic/selector/move/generic/ChangeMoveSelectorTest.java,emptyEntitySelectorOriginal,55,6,0,331,55,1913.6300651766624,4.610597369292452
optaplanner,optaplanner-core/src/test/java/org/optaplanner/core/impl/heuristic/selector/move/generic/ChangeMoveSelectorTest.java,emptyValueSelectorOriginal,55,6,0,335,55,1936.7555040307611,4.614011833947675
optaplanner,optaplanner-core/src/test/java/org/optaplanner/core/impl/heuristic/selector/move/generic/SwapMoveSelectorTest.java,originalLeftEqualsRight,57,9,0,354,60,2091.0392708454156,4.789842136520591
optaplanner,optaplanner-core/src/test/java/org/optaplanner/core/impl/heuristic/selector/move/generic/SwapMoveSelectorTest.java,emptyOriginalLeftEqualsRight,57,9,0,308,50,1738.3077064506151,4.436426547767465
optaplanner,optaplanner-core/src/test/java/org/optaplanner/core/impl/heuristic/selector/move/generic/SwapMoveSelectorTest.java,originalLeftUnequalsRight,57,9,0,417,72,2572.8587256014443,5.129752623585204
optaplanner,optaplanner-core/src/test/java/org/optaplanner/core/impl/heuristic/selector/move/generic/SwapMoveSelectorTest.java,emptyRightOriginalLeftUnequalsRight,57,9,0,345,57,2012.347054886836,4.650849175868829
optaplanner,optaplanner-core/src/test/java/org/optaplanner/core/impl/heuristic/selector/value/chained/DefaultSubChainSelectorTest.java,original,66,17,0,447,102,2982.574127861258,5.43817344690766
optaplanner,optaplanner-core/src/test/java/org/optaplanner/core/impl/heuristic/selector/value/chained/DefaultSubChainSelectorTest.java,emptyEntitySelectorOriginal,66,17,0,318,74,1974.6061702700065,4.90365832854195
optaplanner,optaplanner-core/src/test/java/org/optaplanner/core/impl/heuristic/selector/move/generic/chained/ChainedChangeMoveTest.java,noTrailing,49,23,0,195,53,1116.944488639824,4.978314235171385
optaplanner,optaplanner-core/src/test/java/org/optaplanner/core/impl/heuristic/selector/move/generic/chained/ChainedChangeMoveTest.java,oldAndNewTrailing,49,23,0,215,53,1231.5028977310878,4.953030885210361
optaplanner,optaplanner-core/src/test/java/org/optaplanner/core/impl/heuristic/selector/move/generic/chained/SubChainChangeMoveTest.java,noTrailing,56,21,0,219,57,1277.4029131020786,5.040249665462751
optaplanner,optaplanner-core/src/test/java/org/optaplanner/core/impl/heuristic/selector/move/generic/chained/SubChainChangeMoveTest.java,oldAndNewTrailing,56,21,0,239,57,1394.0607133853734,5.0270678444272665
optaplanner,optaplanner-core/src/test/java/org/optaplanner/core/impl/heuristic/selector/move/generic/chained/SubChainReversingChangeMoveTest.java,noTrailing,54,20,0,239,57,1394.0607133853734,5.022965543208246
optaplanner,optaplanner-core/src/test/java/org/optaplanner/core/impl/heuristic/selector/move/generic/chained/SubChainReversingChangeMoveTest.java,oldAndNewTrailing,46,19,0,259,57,1510.7185136686683,4.990321596402958
optaplanner,optaplanner-core/src/test/java/org/optaplanner/core/impl/heuristic/selector/move/generic/chained/SubChainReversingSwapMoveTest.java,noTrailing,69,20,0,291,61,1725.8445652308,5.062433042231156
optaplanner,optaplanner-core/src/test/java/org/optaplanner/core/impl/heuristic/selector/move/generic/chained/SubChainReversingSwapMoveTest.java,oldAndNewTrailing,70,19,0,311,61,1844.4593119820577,5.02822960022856
optaplanner,optaplanner-core/src/test/java/org/optaplanner/core/impl/heuristic/selector/move/generic/chained/SubChainSwapMoveTest.java,noTrailing,70,21,0,261,61,1547.9224451039133,5.096387873544191
optaplanner,optaplanner-core/src/test/java/org/optaplanner/core/impl/heuristic/selector/move/generic/chained/SubChainSwapMoveTest.java,oldAndNewTrailing,70,21,0,281,61,1666.5371918551712,5.078618765691508
optaplanner,optaplanner-core/src/test/java/org/optaplanner/core/impl/domain/solution/cloner/AbstractSolutionClonerTest.java,cloneSolution,6,6,0,287,68,1747.1018354388475,5.157783417371009
optaplanner,optaplanner-core/src/test/java/org/optaplanner/core/impl/domain/solution/cloner/AbstractSolutionClonerTest.java,cloneChainedSolution,6,6,0,273,67,1656.0423489949717,5.13332636571145
optaplanner,optaplanner-core/src/test/java/org/optaplanner/core/impl/domain/solution/cloner/AbstractSolutionClonerTest.java,cloneSetBasedSolution,6,6,0,370,82,2352.2942417086915,5.282070875426304
optaplanner,optaplanner-core/src/test/java/org/optaplanner/core/impl/localsearch/decider/acceptor/lateacceptance/LateAcceptanceAcceptorTest.java,lateAcceptanceSize,65,9,0,908,72,5602.29190130962,4.784854465234022
optaplanner,optaplanner-examples/src/test/java/org/optaplanner/examples/nurserostering/app/NurseRosteringPerformanceTest.java,solveMedium_late01_initialized,1,1,0,24,17,98.09910819000817,3.91829583405449
optaplanner,optaplanner-examples/src/test/java/org/optaplanner/examples/nurserostering/app/NurseRosteringPerformanceTest.java,solveMedium_late01_initializedFastAssert,1,1,0,27,20,116.69205856195879,4.1622949095708766
optaplanner,optaplanner-core/src/test/java/org/optaplanner/core/impl/localsearch/decider/acceptor/lateacceptance/LateAcceptanceAcceptorTest.java,hillClimbingEnabled,65,9,0,905,71,5565.521143151737,4.775864993021054
optaplanner,optaplanner-examples/src/test/java/org/optaplanner/examples/common/app/SolveAllTurtleTest.java,runFastAndFullAssert,24,7,0,55,24,252.17293753966362,4.132504315450829
optaplanner,optaplanner-core/src/test/java/org/optaplanner/core/impl/localsearch/decider/acceptor/tabu/size/EntityRatioTabuSizeStrategyTest.java,tabuSize,8,2,0,110,36,568.6917501586544,4.271443788616686
optaplanner,optaplanner-core/src/test/java/org/optaplanner/core/impl/localsearch/decider/acceptor/tabu/size/ValueRatioTabuSizeStrategyTest.java,tabuSize,8,2,0,110,36,568.6917501586544,4.271443788616686
optaplanner,optaplanner-core/src/test/java/org/optaplanner/core/config/heuristic/selector/value/ValueSelectorConfigTest.java,phaseOriginal,18,11,0,90,39,475.6861996976024,4.590558580363768
optaplanner,optaplanner-core/src/test/java/org/optaplanner/core/config/heuristic/selector/value/ValueSelectorConfigTest.java,stepOriginal,18,11,0,90,40,478.9735285398626,4.61278080258599
optaplanner,optaplanner-core/src/test/java/org/optaplanner/core/config/heuristic/selector/value/ValueSelectorConfigTest.java,justInTimeOriginal,18,11,0,73,34,371.38478741127483,4.532434904434021
optaplanner,optaplanner-core/src/test/java/org/optaplanner/core/config/heuristic/selector/value/ValueSelectorConfigTest.java,phaseRandom,18,11,0,90,38,472.31347620992267,4.568336358141546
optaplanner,optaplanner-core/src/test/java/org/optaplanner/core/config/heuristic/selector/value/ValueSelectorConfigTest.java,stepRandom,18,11,0,90,39,475.6861996976024,4.590558580363768
optaplanner,optaplanner-core/src/test/java/org/optaplanner/core/config/heuristic/selector/value/ValueSelectorConfigTest.java,justInTimeRandom,18,11,0,73,33,368.2407707131671,4.505037644160048
optaplanner,optaplanner-core/src/test/java/org/optaplanner/core/config/heuristic/selector/value/ValueSelectorConfigTest.java,phaseShuffled,18,11,0,96,39,507.3986130107759,4.543288486265669
optaplanner,optaplanner-core/src/test/java/org/optaplanner/core/config/heuristic/selector/value/ValueSelectorConfigTest.java,stepShuffled,18,11,0,96,39,507.3986130107759,4.543288486265669
optaplanner,optaplanner-core/src/test/java/org/optaplanner/core/config/heuristic/selector/value/ValueSelectorConfigTest.java,justInTimeShuffled,18,11,0,72,34,366.2973245700245,4.524683670901779
optaplanner,optaplanner-core/src/test/java/org/optaplanner/core/config/heuristic/selector/entity/EntitySelectorConfigTest.java,phaseOriginal,4,1,0,70,32,350.0,4.3910058639385285
optaplanner,optaplanner-core/src/test/java/org/optaplanner/core/config/heuristic/selector/entity/EntitySelectorConfigTest.java,stepOriginal,4,1,0,70,32,350.0,4.3910058639385285
optaplanner,optaplanner-core/src/test/java/org/optaplanner/core/config/heuristic/selector/entity/EntitySelectorConfigTest.java,justInTimeOriginal,4,1,0,53,27,252.00903761466387,4.307899229490745
optaplanner,optaplanner-core/src/test/java/org/optaplanner/core/config/heuristic/selector/entity/EntitySelectorConfigTest.java,phaseRandom,4,1,0,70,31,346.7937417270813,4.3624344353671
optaplanner,optaplanner-core/src/test/java/org/optaplanner/core/config/heuristic/selector/entity/EntitySelectorConfigTest.java,stepRandom,4,1,0,70,31,346.7937417270813,4.3624344353671
optaplanner,optaplanner-core/src/test/java/org/optaplanner/core/config/heuristic/selector/entity/EntitySelectorConfigTest.java,justInTimeRandom,4,1,0,53,26,249.1233050614779,4.270163380434142
optaplanner,optaplanner-core/src/test/java/org/optaplanner/core/config/heuristic/selector/entity/EntitySelectorConfigTest.java,phaseShuffled,4,1,0,76,32,380.0,4.333037535798129
optaplanner,optaplanner-core/src/test/java/org/optaplanner/core/config/heuristic/selector/entity/EntitySelectorConfigTest.java,stepShuffled,4,1,0,76,32,380.0,4.333037535798129
optaplanner,optaplanner-core/src/test/java/org/optaplanner/core/config/heuristic/selector/entity/EntitySelectorConfigTest.java,justInTimeShuffled,4,1,0,52,27,247.25415011250038,4.308009488207118
optaplanner,optaplanner-core/src/test/java/org/optaplanner/core/config/heuristic/selector/move/MoveSelectorConfigTest.java,phaseOriginal,7,4,0,122,49,684.9946009820554,4.855450022540256
optaplanner,optaplanner-core/src/test/java/org/optaplanner/core/config/heuristic/selector/move/MoveSelectorConfigTest.java,stepOriginal,7,4,0,122,49,684.9946009820554,4.855450022540256
optaplanner,optaplanner-core/src/test/java/org/optaplanner/core/config/heuristic/selector/move/MoveSelectorConfigTest.java,justInTimeOriginal,7,4,0,102,43,553.4790049796139,4.804939922552092
optaplanner,optaplanner-core/src/test/java/org/optaplanner/core/config/heuristic/selector/move/MoveSelectorConfigTest.java,phaseRandom,7,4,0,122,48,681.3654250879812,4.8390565799173055
optaplanner,optaplanner-core/src/test/java/org/optaplanner/core/config/heuristic/selector/move/MoveSelectorConfigTest.java,stepRandom,7,4,0,122,48,681.3654250879812,4.8390565799173055
optaplanner,optaplanner-core/src/test/java/org/optaplanner/core/config/heuristic/selector/move/MoveSelectorConfigTest.java,justInTimeRandom,7,4,0,102,42,550.0163771234336,4.785332079414837
optaplanner,optaplanner-core/src/test/java/org/optaplanner/core/config/heuristic/selector/move/MoveSelectorConfigTest.java,phaseShuffled,7,4,0,115,47,638.7777179429283,4.836946133531417
optaplanner,optaplanner-core/src/test/java/org/optaplanner/core/config/heuristic/selector/move/MoveSelectorConfigTest.java,stepShuffled,7,4,0,115,47,638.7777179429283,4.836946133531418
optaplanner,optaplanner-core/src/test/java/org/optaplanner/core/config/heuristic/selector/move/MoveSelectorConfigTest.java,justInTimeShuffled,7,4,0,81,41,433.9617123740648,4.86425687359238
optaplanner,optaplanner-core/src/test/java/org/optaplanner/core/impl/heuristic/selector/entity/mimic/MimicReplayingEntitySelectorTest.java,originalSelection,68,5,0,331,52,1886.8455467047017,4.547084757405099
optaplanner,optaplanner-core/src/test/java/org/optaplanner/core/impl/constructionheuristic/placer/entity/QueuedEntityPlacerTest.java,oneMoveSelector,52,7,0,404,74,2508.619159714096,4.938766266002305
optaplanner,optaplanner-core/src/test/java/org/optaplanner/core/impl/constructionheuristic/placer/entity/QueuedEntityPlacerTest.java,multiQueuedMoveSelector,52,7,0,418,78,2627.29812748442,5.09417356266833
optaplanner,optaplanner-core/src/test/java/org/optaplanner/core/impl/constructionheuristic/placer/entity/QueuedEntityPlacerTest.java,cartesianProductMoveSelector,52,7,0,347,91,2258.2047401489476,5.317403756669647
optaplanner,optaplanner-core/src/test/java/org/optaplanner/core/impl/heuristic/selector/move/composite/CartesianProductMoveSelectorTest.java,emptyOriginSelection,9,2,0,224,60,1323.1434934163083,5.063922335408275
optaplanner,optaplanner-core/src/test/java/org/optaplanner/core/impl/heuristic/selector/move/composite/UnionMoveSelectorTest.java,emptyOriginSelection,47,8,0,163,46,900.3405988372931,4.634468357624126
